-598.4971115302197, -596.4565633204653, -599.0160204780927, -599.99999999992, -597.9240010801125, -598.7124017455257, -599.5221612430598, -599.6523619778658, -596.7066288274302, -596.0435604458513, -597.9984478150735, -598.198307651509, -598.4999999999797, -599.9978739688485, -599.016043718506, -598.499999999998, -598.9004069709474, -597.3823904271458, -599.8684289757606, -599.0160277912562, -596.1700656009829, -598.0407182138255, -599.8534122792123, -599.9999366833509, -599.5407181987679, -598.6379334399167, -597.6418584273509, -598.7325579374452, -599.9400574825582, -599.3933683121129
-597.1787308903884, -599.046699070847, -598.7761034102747, -596.1536203982275, -598.1940319219531, -595.2197345598735, -598.6572540153212, -599.0040398225192, -596.4363933541701, -599.748888071729, -594.8724783917011, -598.7919196535121, -598.6026532026142, -597.9005563814902, -597.5529298488831, -599.4826676267115, -597.6127546331294, -598.1129211766, -597.4188442445566, -594.9275661779245, -599.8450473859152, -597.5590324039794, -599.5615529419683, -598.3098037435966, -596.2140000528788, -598.8702219235034, -599.3829306553348, -599.7494671202085, -598.2266931594042, -598.7813672242428
-594.30789218665, -598.0367463668352, -598.5587051560426, -599.3052957857708, -599.7295310758342, -597.9161116190153, -598.2837412191832, -598.0977092304958, -599.0181368269225, -597.9645470701574, -596.5408665508972, -597.2963932600011, -599.128420010784, -598.7441254028897, -597.4817369396683, -599.3170609153854, -599.1230478387029, -598.0105856515747, -599.6098747360364, -598.0294875929648, -597.2695972712364, -599.1938388699643, -599.7132143738065, -595.7174211637198, -596.6904192729867, -598.6499664433651, -598.8588755968424, -599.8091741208032, -597.3927185838302, -599.0742045443482
-597.4602603133095, -596.973461201193, -596.2131700847059, -597.4675785197253, -599.2198447403525, -597.5657530405181, -597.3587969791872, -599.3199751516906, -599.1337156792348, -596.2531154866493, -597.5906412822416, -597.3906787972087, -597.8126698340049, -598.2801308119725, -599.3082166007549, -598.2913987145248, -597.4377438520223, -597.2336032382973, -596.8408322330791, -595.0153266977683, -593.7263713566703, -596.6851467975814, -596.5793077319105, -599.0707607093997, -599.1109288724554, -598.232896882392, -599.217897708799, -598.1206013452729, -596.399931063982, -598.2941752321027
-599.9708950256701, -598.7007647313961, -598.964543591185, -598.4544903014435, -598.9502713159605, -596.0024980807846, -598.1277913408219, -597.0912297574738, -599.4132487524802, -595.8101069032044, -597.1265862848577, -597.6164828207528, -598.6681764418504, -597.931949490804, -597.915104628747, -597.0782729512396, -598.8676247650516, -595.5104667734886, -599.3868547945768, -597.6649022909038, -597.9757439344229, -598.3947901661652, -599.9228452584886, -598.4740303624259, -598.4471974040366, -598.1934744567657, -598.855195803439, -598.0759293018112, -599.5818772837662, -598.8171778337022
-597.3823434157856, -599.9710421681563, -597.8714991843256, -598.4767364621458, -598.4498613052903, -598.9373137506497, -595.1292056018412, -596.3877560296409, -597.2974364609119, -599.6497903423035, -597.0119358516089, -598.927171311472, -598.8040059407883, -597.1306637777519, -598.8257934923643, -596.727067024202, -597.9672878656613, -597.3710170588683, -597.4129570630726, -599.9767238089537, -599.4618744313003, -598.0368367937641, -597.7190885595763, -598.3366896225922, -594.8140500538451, -598.0093246896013, -596.9137543895082, -596.527232905807, -598.885642600483, -598.3832318380009
-598.2507745818601, -597.444746040627, -597.585783449315, -595.9142508306458, -597.299635801664, -596.0996527660341, -598.0501356377513, -598.4977278117351, -598.0679900386262, -595.5451665572461, -598.7474748673064, -598.8090624109267, -597.2933403487884, -597.7086297179281, -595.3059778510891, -598.1969714782103, -597.7125818842743, -597.009768354782, -598.4606024648692, -596.6484418123179, -598.3735549868778, -599.2221912240608, -598.83708802419, -596.1440676322453, -599.2938250126352, -597.4774333216698, -598.1854270495709, -596.5706675928851, -599.324348290988, -596.5710482148296
-597.6265235984795, -598.3976130034146, -599.8894855924165, -593.6522547880649, -598.8614375315392, -599.2945536978987, -598.134993868082, -599.8328947724283, -599.9171298593308, -599.7030877602276, -598.3255823427937, -599.8765967253229, -598.3972800458373, -597.407705990032, -596.6032109498276, -597.355649841595, -597.3940051991847, -598.3852462282969, -595.9513223295908, -599.264467335618, -597.1239355921105, -598.8406785207227, -597.3417222312218, -596.3823536958439, -599.4801192225997, -597.3950860666746, -597.8344252771332, -598.7785338855849, -598.2065371033932, -596.7315607870636
-596.7385837435216, -598.3724852010724, -599.0401356806874, -599.99896324788, -598.2209186703122, -599.0159545743066, -598.4997393606869, -597.1768478993639, -596.6034797459686, -598.1759315457883, -599.7680977108041, -599.4390113057799, -597.0004205985026, -596.6892396454315, -599.998980207006, -599.9329709325414, -598.3941006581981, -598.2538114753006, -597.7060120182573, -598.9992150513785, -598.4997855561267, -596.4054938288425, -599.9988781589075, -599.0159480945191, -598.4998392681451, -597.0858437468671, -598.4999157156254, -599.0158900613797, -598.4998084128006, -598.8074892290385
-599.9357472340877, -598.9502217864394, -599.1988279813892, -596.5320888862337, -597.7309897064013, -597.9360108759641, -598.4891212222429, -597.9886050343736, -597.9152361841058, -598.1215011709986, -597.2340495947949, -598.63951774484, -599.9999570187844, -599.790391223847, -598.1215011702084, -599.9999740592335, -599.0659465983913, -597.5928105552907, -597.5543052427794, -599.6969935426561, -598.4236481776661, -598.4971115349655, -596.0040470189574, -596.06631501461, -598.4508171205589, -597.3308259387404, -598.4999999999998, -596.6876430128558, -598.4641960812398, -598.0397588992734
-599.0123131083983, -594.3668677741789, -594.98148045777, -599.993682986253, -598.4980447604779, -599.013180903995, -599.0145577308488, -598.5969467460242, -599.4978682004307, -598.8319098785938, -599.9908610223964, -599.0140520848572, -596.9108005438347, -598.5251891295252, -599.5346610923831, -599.7326151718588, -599.8580290183666, -598.2537324141346, -598.5509147736459, -599.0120818372889, -597.0389557902879, -599.0077559751626, -598.894597912479, -598.1122256630058, -599.6935741096129, -594.4331363045285, -598.4158093464488, -597.2103339770015, -598.9058953426829, -596.7299913888216
-598.9363485038206, -596.9968265356788, -599.00766385165, -597.2824776413042, -599.4488710333434, -598.4997333481311, -598.3081365897293, -597.2365111340298, -599.8675142290874, -599.9979015839534, -598.1742763274216, -598.0418085966816, -598.1530206459614, -599.0154884472003, -599.4801359532248, -598.8979199908049, -598.2893331717028, -597.8377132012308, -599.1032431868127, -597.5154658333232, -599.1051911761081, -599.0155544230357, -599.1049519691849, -599.9984586480409, -599.9986897723368, -599.0155757482124, -598.4964996589641, -598.9883189667939, -599.0155402121906, -596.4396948198852
-598.4697971074482, -598.2375246894399, -599.001449060557, -599.9967016514678, -597.0199068299295, -597.657899083542, -597.5072092826707, -598.2091276620561, -598.488464561157, -598.1994177712836, -599.0160444419258, -596.4305495617184, -596.3644104139763, -599.016044404955, -596.523200602942, -598.9111474310089, -598.4799268175194, -598.4999999997474, -598.3566564301668, -596.0092663165643, -599.008814447704, -598.9289134522132, -598.2074203091994, -596.394312832023, -598.078416371194, -599.9710726773172, -597.390864461104, -598.2212189763267, -598.4999999973379, -598.4999999998754
